7.202	13.53693273
7.203	13.53917352
7.204	13.5414142
7.205	13.54365479
7.206	13.54589527
7.207	13.54813566
7.208	13.55037594
7.209	13.55261613
7.21	13.55485621
7.211	13.55709619
7.212	13.55933608
7.213	13.56157586
7.214	13.56381555
7.215	13.56605513
7.216	13.56829462
7.217	13.57053401
7.218	13.57277329
7.219	13.57501248
7.22	13.57725157
7.221	13.57949056
7.222	13.58172944
7.223	13.58396823
7.224	13.58620693
7.225	13.58844552
7.226	13.59068401
7.227	13.5929224
7.228	13.5951607
7.229	13.59739889
7.23	13.59963699
7.231	13.60187499
7.232	13.60411289
7.233	13.60635069
7.234	13.60858839
7.235	13.61082599
7.236	13.6130635
7.237	13.61530091
7.238	13.61753821
7.239	13.61977542
7.24	13.62201253
7.241	13.62424955
7.242	13.62648646
7.243	13.62872328
7.244	13.63096
7.245	13.63319662
7.246	13.63543314
7.247	13.63766957
7.248	13.63990589
7.249	13.64214212
7.25	13.64437825
7.251	13.64661429
7.252	13.64885022
7.253	13.65108606
7.254	13.6533218
7.255	13.65555745
7.256	13.65779299
7.257	13.66002844
7.258	13.66226379
7.259	13.66449904
7.26	13.6667342
7.261	13.66896926
7.262	13.67120422
7.263	13.67343909
7.264	13.67567386
7.265	13.67790853
7.266	13.6801431
7.267	13.68237758
7.268	13.68461196
7.269	13.68684624
7.27	13.68908043
7.271	13.69131452
7.272	13.69354852
7.273	13.69578241
7.274	13.69801622
7.275	13.70024992
7.276	13.70248353
7.277	13.70471704
7.278	13.70695046
7.279	13.70918378
7.28	13.711417
7.281	13.71365013
7.282	13.71588316
7.283	13.71811609
7.284	13.72034893
7.285	13.72258167
7.286	13.72481432
7.287	13.72704687
7.288	13.72927933
7.289	13.73151169
7.29	13.73374395
7.291	13.73597612
7.292	13.7382082
7.293	13.74044017
7.294	13.74267206
7.295	13.74490384
7.296	13.74713554
7.297	13.74936713
7.298	13.75159863
7.299	13.75383004
7.3	13.75606135
7.301	13.75829257
7.302	13.76052369
7.303	13.76275471
7.304	13.76498565
7.305	13.76721648
7.306	13.76944722
7.307	13.77167787
7.308	13.77390842
7.309	13.77613888
7.31	13.77836924
7.311	13.78059951
7.312	13.78282969
7.313	13.78505976
7.314	13.78728975
7.315	13.78951964
7.316	13.79174944
7.317	13.79397914
7.318	13.79620875
7.319	13.79843826
7.32	13.80066768
7.321	13.80289701
7.322	13.80512624
7.323	13.80735538
7.324	13.80958442
7.325	13.81181337
7.326	13.81404223
7.327	13.81627099
7.328	13.81849966
7.329	13.82072823
7.33	13.82295672
7.331	13.8251851
7.332	13.8274134
7.333	13.8296416
7.334	13.83186971
7.335	13.83409772
7.336	13.83632565
7.337	13.83855347
7.338	13.84078121
7.339	13.84300885
7.34	13.8452364
7.341	13.84746386
7.342	13.84969122
7.343	13.85191849
7.344	13.85414567
7.345	13.85637275
7.346	13.85859974
7.347	13.86082664
7.348	13.86305345
7.349	13.86528016
7.35	13.86750678
7.351	13.86973331
7.352	13.87195975
7.353	13.87418609
7.354	13.87641234
7.355	13.8786385
7.356	13.88086457
7.357	13.88309054
7.358	13.88531643
7.359	13.88754222
7.36	13.88976792
7.361	13.89199352
7.362	13.89421904
7.363	13.89644446
7.364	13.89866979
7.365	13.90089503
7.366	13.90312018
7.367	13.90534523
7.368	13.9075702
7.369	13.90979507
7.37	13.91201985
7.371	13.91424454
7.372	13.91646914
7.373	13.91869364
7.374	13.92091806
7.375	13.92314238
7.376	13.92536662
7.377	13.92759076
7.378	13.92981481
7.379	13.93203877
7.38	13.93426263
7.381	13.93648641
7.382	13.9387101
7.383	13.94093369
7.384	13.9431572
7.385	13.94538061
7.386	13.94760393
7.387	13.94982717
7.388	13.95205031
7.389	13.95427336
7.39	13.95649632
7.391	13.95871919
7.392	13.96094197
7.393	13.96316466
7.394	13.96538725
7.395	13.96760976
7.396	13.96983218
7.397	13.97205451
7.398	13.97427675
7.399	13.97649889
7.4	13.97872095
7.401	13.98094292
7.402	13.9831648
7.403	13.98538658
7.404	13.98760828
7.405	13.98982989
7.406	13.99205141
7.407	13.99427283
7.408	13.99649417
7.409	13.99871542
7.41	14.00093658
7.411	14.00315765
7.412	14.00537863
7.413	14.00759952
7.414	14.00982032
7.415	14.01204103
7.416	14.01426166
7.417	14.01648219
7.418	14.01870264
7.419	14.02092299
7.42	14.02314326
7.421	14.02536343
7.422	14.02758352
7.423	14.02980352
7.424	14.03202343
7.425	14.03424325
7.426	14.03646298
7.427	14.03868263
7.428	14.04090218
7.429	14.04312165
7.43	14.04534103
7.431	14.04756032
7.432	14.04977952
7.433	14.05199863
7.434	14.05421765
7.435	14.05643659
7.436	14.05865543
7.437	14.06087419
7.438	14.06309286
7.439	14.06531145
7.44	14.06752994
7.441	14.06974835
7.442	14.07196666
7.443	14.07418489
7.444	14.07640304
7.445	14.07862109
7.446	14.08083906
7.447	14.08305693
7.448	14.08527472
7.449	14.08749243
7.45	14.08971004
7.451	14.09192757
7.452	14.09414501
7.453	14.09636236
7.454	14.09857963
7.455	14.1007968
7.456	14.10301389
7.457	14.1052309
7.458	14.10744781
7.459	14.10966464
7.46	14.11188138
7.461	14.11409804
7.462	14.1163146
7.463	14.11853108
7.464	14.12074747
7.465	14.12296378
7.466	14.12518
7.467	14.12739613
7.468	14.12961218
7.469	14.13182813
7.47	14.13404401
7.471	14.13625979
7.472	14.13847549
7.473	14.1406911
7.474	14.14290662
7.475	14.14512206
7.476	14.14733741
7.477	14.14955268
7.478	14.15176786
7.479	14.15398295
7.48	14.15619796
7.481	14.15841288
7.482	14.16062771
7.483	14.16284246
7.484	14.16505712
7.485	14.1672717
7.486	14.16948619
7.487	14.17170059
7.488	14.17391491
7.489	14.17612914
7.49	14.17834329
7.491	14.18055735
7.492	14.18277132
7.493	14.18498521
7.494	14.18719902
7.495	14.18941274
7.496	14.19162637
7.497	14.19383991
7.498	14.19605338
7.499	14.19826675
7.5	14.20048004
7.501	14.20269325
7.502	14.20490637
7.503	14.2071194
7.504	14.20933235
7.505	14.21154522
7.506	14.213758
7.507	14.21597069
7.508	14.2181833
7.509	14.22039582
7.51	14.22260826
7.511	14.22482062
7.512	14.22703289
7.513	14.22924507
7.514	14.23145717
7.515	14.23366919
7.516	14.23588112
7.517	14.23809297
7.518	14.24030473
7.519	14.24251641
7.52	14.244728
7.521	14.24693951
7.522	14.24915093
7.523	14.25136227
7.524	14.25357353
7.525	14.2557847
7.526	14.25799579
7.527	14.26020679
7.528	14.26241771
7.529	14.26462854
7.53	14.26683929
7.531	14.26904996
7.532	14.27126054
7.533	14.27347104
7.534	14.27568146
7.535	14.27789179
7.536	14.28010204
7.537	14.2823122
7.538	14.28452228
7.539	14.28673228
7.54	14.28894219
7.541	14.29115202
7.542	14.29336177
7.543	14.29557143
7.544	14.29778101
7.545	14.2999905
7.546	14.30219992
7.547	14.30440925
7.548	14.30661849
7.549	14.30882766
7.55	14.31103674
7.551	14.31324573
7.552	14.31545465
7.553	14.31766348
7.554	14.31987223
7.555	14.32208089
7.556	14.32428947
7.557	14.32649797
7.558	14.32870639
7.559	14.33091472
7.56	14.33312297
7.561	14.33533114
7.562	14.33753923
7.563	14.33974723
7.564	14.34195515
7.565	14.34416299
7.566	14.34637075
7.567	14.34857842
7.568	14.35078601
7.569	14.35299352
7.57	14.35520095
7.571	14.35740829
7.572	14.35961555
7.573	14.36182273
7.574	14.36402983
7.575	14.36623685
7.576	14.36844378
7.577	14.37065064
7.578	14.37285741
7.579	14.37506409
7.58	14.3772707
7.581	14.37947723
7.582	14.38168367
7.583	14.38389003
7.584	14.38609631
7.585	14.38830251
7.586	14.39050863
7.587	14.39271466
7.588	14.39492061
7.589	14.39712649
7.59	14.39933228
7.591	14.40153799
7.592	14.40374361
7.593	14.40594916
7.594	14.40815463
7.595	14.41036001
7.596	14.41256532
7.597	14.41477054
7.598	14.41697568
7.599	14.41918074
7.6	14.42138572
7.601	14.42359062
7.602	14.42579544
7.603	14.42800017
7.604	14.43020483
7.605	14.4324094
7.606	14.4346139
7.607	14.43681831
7.608	14.43902265
7.609	14.4412269
7.61	14.44343107
7.611	14.44563516
7.612	14.44783917
7.613	14.4500431
7.614	14.45224695
7.615	14.45445072
7.616	14.45665441
7.617	14.45885802
7.618	14.46106155
7.619	14.463265
7.62	14.46546837
7.621	14.46767166
7.622	14.46987487
7.623	14.472078
7.624	14.47428105
7.625	14.47648402
7.626	14.47868691
7.627	14.48088972
7.628	14.48309245
7.629	14.4852951
7.63	14.48749767
7.631	14.48970016
7.632	14.49190257
7.633	14.4941049
7.634	14.49630715
7.635	14.49850933
7.636	14.50071142
7.637	14.50291343
7.638	14.50511537
7.639	14.50731722
7.64	14.509519
7.641	14.51172069
7.642	14.51392231
7.643	14.51612385
7.644	14.51832531
7.645	14.52052669
7.646	14.52272799
7.647	14.52492921
7.648	14.52713036
7.649	14.52933142
7.65	14.53153241
7.651	14.53373331
7.652	14.53593414
7.653	14.53813489
7.654	14.54033556
7.655	14.54253615
7.656	14.54473666
7.657	14.5469371
7.658	14.54913745
7.659	14.55133773
7.66	14.55353793
7.661	14.55573805
7.662	14.55793809
7.663	14.56013806
7.664	14.56233794
7.665	14.56453775
7.666	14.56673748
7.667	14.56893713
7.668	14.5711367
7.669	14.5733362
7.67	14.57553562
7.671	14.57773495
7.672	14.57993422
7.673	14.5821334
7.674	14.5843325
7.675	14.58653153
7.676	14.58873048
7.677	14.59092935
7.678	14.59312815
7.679	14.59532686
7.68	14.5975255
7.681	14.59972406
7.682	14.60192255
7.683	14.60412095
7.684	14.60631928
7.685	14.60851753
7.686	14.6107157
7.687	14.6129138
7.688	14.61511182
7.689	14.61730976
7.69	14.61950763
7.691	14.62170541
7.692	14.62390312
7.693	14.62610076
7.694	14.62829831
7.695	14.63049579
7.696	14.63269319
7.697	14.63489052
7.698	14.63708777
7.699	14.63928494
7.7	14.64148203
7.701	14.64367905
7.702	14.64587599
7.703	14.64807286
7.704	14.65026964
7.705	14.65246635
7.706	14.65466299
7.707	14.65685955
7.708	14.65905603
7.709	14.66125243
7.71	14.66344876
7.711	14.66564501
7.712	14.66784119
7.713	14.67003729
7.714	14.67223331
7.715	14.67442926
7.716	14.67662513
7.717	14.67882092
7.718	14.68101664
7.719	14.68321228
7.72	14.68540785
7.721	14.68760334
7.722	14.68979875
7.723	14.69199409
7.724	14.69418935
7.725	14.69638454
7.726	14.69857965
7.727	14.70077469
7.728	14.70296965
7.729	14.70516453
7.73	14.70735934
7.731	14.70955407
7.732	14.71174873
7.733	14.71394331
7.734	14.71613781
7.735	14.71833224
7.736	14.7205266
7.737	14.72272088
7.738	14.72491508
7.739	14.72710921
7.74	14.72930327
7.741	14.73149724
7.742	14.73369115
7.743	14.73588498
7.744	14.73807873
7.745	14.74027241
7.746	14.74246601
7.747	14.74465954
7.748	14.74685299
7.749	14.74904637
7.75	14.75123967
7.751	14.7534329
7.752	14.75562605
7.753	14.75781913
7.754	14.76001214
7.755	14.76220507
7.756	14.76439792
7.757	14.7665907
7.758	14.76878341
7.759	14.77097604
7.76	14.7731686
7.761	14.77536108
7.762	14.77755349
7.763	14.77974582
7.764	14.78193808
7.765	14.78413026
7.766	14.78632237
7.767	14.78851441
7.768	14.79070637
7.769	14.79289826
7.77	14.79509008
7.771	14.79728182
7.772	14.79947348
7.773	14.80166507
7.774	14.80385659
7.775	14.80604804
7.776	14.80823941
7.777	14.8104307
7.778	14.81262193
7.779	14.81481307
7.78	14.81700415
7.781	14.81919515
7.782	14.82138608
7.783	14.82357693
7.784	14.82576771
7.785	14.82795842
7.786	14.83014905
7.787	14.83233961
7.788	14.8345301
7.789	14.83672052
7.79	14.83891086
7.791	14.84110112
7.792	14.84329132
7.793	14.84548144
7.794	14.84767148
7.795	14.84986146
7.796	14.85205136
7.797	14.85424119
7.798	14.85643094
7.799	14.85862062
7.8	14.86081023
7.801	14.86299977
7.802	14.86518923
7.803	14.86737862
7.804	14.86956794
7.805	14.87175718
7.806	14.87394635
7.807	14.87613545
7.808	14.87832448
7.809	14.88051343
7.81	14.88270231
7.811	14.88489112
7.812	14.88707986
7.813	14.88926852
7.814	14.89145711
7.815	14.89364563
7.816	14.89583408
7.817	14.89802245
7.818	14.90021075
7.819	14.90239898
7.82	14.90458714
7.821	14.90677523
7.822	14.90896324
7.823	14.91115118
7.824	14.91333905
7.825	14.91552685
7.826	14.91771457
7.827	14.91990222
7.828	14.9220898
7.829	14.92427731
7.83	14.92646475
7.831	14.92865212
7.832	14.93083941
7.833	14.93302663
7.834	14.93521378
7.835	14.93740086
7.836	14.93958787
7.837	14.9417748
7.838	14.94396167
7.839	14.94614846
7.84	14.94833518
7.841	14.95052183
7.842	14.9527084
7.843	14.95489491
7.844	14.95708135
7.845	14.95926771
7.846	14.961454
7.847	14.96364022
7.848	14.96582637
7.849	14.96801245
7.85	14.97019846
7.851	14.9723844
7.852	14.97457026
7.853	14.97675606
7.854	14.97894178
7.855	14.98112743
7.856	14.98331302
7.857	14.98549853
7.858	14.98768397
7.859	14.98986934
7.86	14.99205463
7.861	14.99423986
7.862	14.99642502
7.863	14.99861011
7.864	15.00079512
7.865	15.00298007
7.866	15.00516494
7.867	15.00734975
7.868	15.00953448
7.869	15.01171914
7.87	15.01390374
7.871	15.01608826
7.872	15.01827271
7.873	15.02045709
7.874	15.0226414
7.875	15.02482565
7.876	15.02700982
7.877	15.02919392
7.878	15.03137795
7.879	15.03356191
7.88	15.0357458
7.881	15.03792962
7.882	15.04011337
7.883	15.04229705
7.884	15.04448066
7.885	15.04666421
7.886	15.04884768
7.887	15.05103108
7.888	15.05321441
7.889	15.05539767
7.89	15.05758087
7.891	15.05976399
7.892	15.06194704
7.893	15.06413002
7.894	15.06631294
7.895	15.06849578
7.896	15.07067856
7.897	15.07286126
7.898	15.0750439
7.899	15.07722647
7.9	15.07940896
7.901	15.08159139
7.902	15.08377375
7.903	15.08595604
7.904	15.08813826
7.905	15.09032041
7.906	15.09250249
7.907	15.09468451
7.908	15.09686645
7.909	15.09904833
7.91	15.10123013
7.911	15.10341187
7.912	15.10559354
7.913	15.10777514
7.914	15.10995667
7.915	15.11213813
7.916	15.11431952
7.917	15.11650085
7.918	15.1186821
7.919	15.12086329
7.92	15.12304441
7.921	15.12522545
7.922	15.12740644
7.923	15.12958735
7.924	15.13176819
7.925	15.13394897
7.926	15.13612967
7.927	15.13831031
7.928	15.14049088
7.929	15.14267138
7.93	15.14485182
7.931	15.14703218
7.932	15.14921248
7.933	15.15139271
7.934	15.15357287
7.935	15.15575296
7.936	15.15793299
7.937	15.16011294
7.938	15.16229283
7.939	15.16447265
7.94	15.1666524
7.941	15.16883209
7.942	15.17101171
7.943	15.17319125
7.944	15.17537073
7.945	15.17755015
7.946	15.17972949
7.947	15.18190877
7.948	15.18408798
7.949	15.18626712
7.95	15.1884462
7.951	15.19062521
7.952	15.19280415
7.953	15.19498302
7.954	15.19716182
7.955	15.19934056
7.956	15.20151923
7.957	15.20369783
7.958	15.20587637
7.959	15.20805484
7.96	15.21023324
7.961	15.21241157
7.962	15.21458984
7.963	15.21676803
7.964	15.21894617
7.965	15.22112423
7.966	15.22330223
7.967	15.22548016
7.968	15.22765802
7.969	15.22983582
7.97	15.23201355
7.971	15.23419121
7.972	15.23636881
7.973	15.23854634
7.974	15.2407238
7.975	15.2429012
7.976	15.24507852
7.977	15.24725579
7.978	15.24943298
7.979	15.25161011
7.98	15.25378717
7.981	15.25596417
7.982	15.2581411
7.983	15.26031796
7.984	15.26249476
7.985	15.26467149
7.986	15.26684815
7.987	15.26902475
7.988	15.27120128
7.989	15.27337774
7.99	15.27555414
7.991	15.27773047
7.992	15.27990674
7.993	15.28208294
7.994	15.28425907
7.995	15.28643514
7.996	15.28861114
7.997	15.29078707
7.998	15.29296294
7.999	15.29513875
8	15.29731448
